Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0090ASample2_465,465,2015-01-01,2015-02-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-02-01,2015-03-01,0.090000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-03-01,2015-04-01,0.180000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-04-01,2015-05-01,1.030000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-05-01,2015-06-01,0.400000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-06-01,2015-07-01,0.620000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-07-01,2015-08-01,0.110000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-08-01,2015-09-01,0.140000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-09-01,2015-10-01,0.080000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-10-01,2015-11-01,0.090000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-11-01,2015-12-01,0.130000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2015-12-01,2016-01-01,0.090000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,0373bbd7-7453-495c-a93f-e0d6b7884c60
IE/SPO.IE.IE0090ASample2_465,465,2016-01-01,2016-02-01,0.140000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-02-01,2016-03-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-03-01,2016-04-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-04-01,2016-05-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-05-01,2016-06-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-06-01,2016-07-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-07-01,2016-08-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-08-01,2016-09-01,0.020000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-09-01,2016-10-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-10-01,2016-11-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-11-01,2016-12-01,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2016-12-01,2017-01-01,0.080000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,95c7940b-bd62-4ae9-9d2c-f4bc0f9935f1
IE/SPO.IE.IE0090ASample2_465,465,2017-01-01,2017-02-01,0.270000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-02-01,2017-03-01,0.150000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-03-01,2017-04-01,0.170000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-04-01,2017-05-01,0.270000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-05-01,2017-06-01,0.140000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-06-01,2017-07-01,0.150000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-07-01,2017-08-01,0.180000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-08-01,2017-09-01,0.070000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-09-01,2017-10-01,0.060000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-10-01,2017-11-01,0.070000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-11-01,2017-12-01,0.060000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
IE/SPO.IE.IE0090ASample2_465,465,2017-12-01,2018-01-01,0.060000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,bf1cfb0b-fd51-4997-9398-41bbb50c4116
