Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_5029,5029,2016-01-01 00:00:00,2016-02-01 00:00:00,0.670000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-02-01 00:00:00,2016-03-01 00:00:00,0.360000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-03-01 00:00:00,2016-04-01 00:00:00,0.260000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-04-01 00:00:00,2016-05-01 00:00:00,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-05-01 00:00:00,2016-06-01 00:00:00,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-06-01 00:00:00,2016-07-01 00:00:00,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-07-01 00:00:00,2016-08-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-08-01 00:00:00,2016-09-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-09-01 00:00:00,2016-10-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-10-01 00:00:00,2016-11-01 00:00:00,0.540000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-11-01 00:00:00,2016-12-01 00:00:00,1.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2016-12-01 00:00:00,2017-01-01 00:00:00,0.870000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3a76b06a-984f-428e-9489-cbfd49039470
IE/SPO.IE.IE0028ASample2_5029,5029,2017-01-01 00:00:00,2017-02-01 00:00:00,1.030000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-02-01 00:00:00,2017-03-01 00:00:00,0.220000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-03-01 00:00:00,2017-04-01 00:00:00,0.160000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-04-01 00:00:00,2017-05-01 00:00:00,0.080000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-05-01 00:00:00,2017-06-01 00:00:00,0.050000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-06-01 00:00:00,2017-07-01 00:00:00,0.040000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-07-01 00:00:00,2017-08-01 00:00:00,0.030000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-08-01 00:00:00,2017-09-01 00:00:00,0.020000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
IE/SPO.IE.IE0028ASample2_5029,5029,2017-09-01 00:00:00,2017-10-01 00:00:00,0.070000000000000000,ng.m-3,var,1,1,2018-09-27 18:04:02,100.000000000000000000,b79d3cba-7e3a-49a4-aefc-b7f174ba7f65
