Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0118ASample2_715,715,2015-01-01,2015-02-01,0.280000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-02-01,2015-03-01,0.290000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-03-01,2015-04-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-04-01,2015-05-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-05-01,2015-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-06-01,2015-07-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-07-01,2015-08-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-08-01,2015-09-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-09-01,2015-10-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
IE/SPO.IE.IE0118ASample2_715,715,2015-10-01,2015-11-01,0.170000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:05,100.000000000000000000,e1e505bc-2a56-45af-bce5-f4ae0b5fc827
