Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0090ASample2_5419,5419,2016-11-01,2016-12-01,0.100000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3519f165-22f5-4283-b43f-8ba86af2867c
IE/SPO.IE.IE0090ASample2_5419,5419,2016-12-01,2017-01-01,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3519f165-22f5-4283-b43f-8ba86af2867c
IE/SPO.IE.IE0090ASample2_5419,5419,2017-01-01,2017-02-01,0.160000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-02-01,2017-03-01,0.120000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-03-01,2017-04-01,0.120000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-04-01,2017-05-01,0.100000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-05-01,2017-06-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-06-01,2017-07-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-07-01,2017-08-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-08-01,2017-09-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-09-01,2017-10-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-10-01,2017-11-01,0.060000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-11-01,2017-12-01,0.060000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
IE/SPO.IE.IE0090ASample2_5419,5419,2017-12-01,2018-01-01,0.070000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,c5b97a21-46ac-4c63-9b51-8eeba8e25f7d
