Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0145ASample1_1772,1772,2016-01-01 00:00:00,2016-02-01 00:00:00,1.120000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-02-01 00:00:00,2016-03-01 00:00:00,1.530000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-03-01 00:00:00,2016-04-01 00:00:00,1.370000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-04-01 00:00:00,2016-05-01 00:00:00,0.940000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-05-01 00:00:00,2016-06-01 00:00:00,-999.000000000000000000,ug.m-3,var,-1,1,2017-09-29 20:11:07,0E-18,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-06-01 00:00:00,2016-07-01 00:00:00,0.670000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-07-01 00:00:00,2016-08-01 00:00:00,0.250000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-08-01 00:00:00,2016-09-01 00:00:00,0.600000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-09-01 00:00:00,2016-10-01 00:00:00,0.410000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-10-01 00:00:00,2016-11-01 00:00:00,1.160000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-11-01 00:00:00,2016-12-01 00:00:00,1.700000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2016-12-01 00:00:00,2017-01-01 00:00:00,0.880000000000000000,ug.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,029d7d7a-ad4e-4f60-be1e-36a489ea303c
IE/SPO.IE.IE0145ASample1_1772,1772,2017-01-01 00:00:00,2017-02-01 00:00:00,0.870000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-02-01 00:00:00,2017-03-01 00:00:00,1.010000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-03-01 00:00:00,2017-04-01 00:00:00,0.530000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-04-01 00:00:00,2017-05-01 00:00:00,0.480000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-05-01 00:00:00,2017-06-01 00:00:00,1.150000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-06-01 00:00:00,2017-07-01 00:00:00,0.570000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-07-01 00:00:00,2017-08-01 00:00:00,0.590000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-08-01 00:00:00,2017-09-01 00:00:00,0.430000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-09-01 00:00:00,2017-10-01 00:00:00,0.460000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-10-01 00:00:00,2017-11-01 00:00:00,0.750000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-11-01 00:00:00,2017-12-01 00:00:00,1.000000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2017-12-01 00:00:00,2018-01-01 00:00:00,0.550000000000000000,ug.m-3,var,1,1,2018-09-27 18:04:03,100.000000000000000000,a76ae9bd-6555-4072-96de-6f9f856c1491
IE/SPO.IE.IE0145ASample1_1772,1772,2019-01-01 01:00:00,2020-01-01 00:59:59,1.020000000000000000,ug.m-3,var,1,1,2020-09-28 16:24:32,100.000000000000000000,e008e951-2c50-4106-8b64-30266584e630
IE/SPO.IE.IE0145ASample1_1772,1772,2020-01-01 01:00:00,2021-01-01 00:59:59,1.620000000000000000,ug.m-3,var,1,1,2021-09-29 11:42:07,100.000000000000000000,84e77e8a-d147-4ebd-87eb-0265cadcab69
IE/SPO.IE.IE0145ASample1_1772,1772,2021-01-01 01:00:00,2022-01-01 00:59:59,0.730000000000000000,ug.m-3,var,1,1,2022-09-22 08:42:11,100.000000000000000000,c15b6308-ab58-49be-adc0-824b968723cb
IE/SPO.IE.IE0145ASample1_1772,1772,2022-01-01 01:00:00,2023-01-01 00:59:59,0.450000000000000000,ug.m-3,var,1,1,2023-09-26 13:18:55,100.000000000000000000,404ae733-90ea-4fdb-9bd0-6bb3768eeb6f
IE/SPO.IE.IE0145ASample1_1772,1772,2023-01-01 01:00:00,2024-01-01 00:59:59,0.484259000000000000,ug.m-3,var,1,1,2024-09-05 11:17:56,100.000000000000000000,7e080122-dfe7-4e18-9902-57c45fc48a19
