Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0090ASample2_622,622,2015-01-01,2015-02-01,0.220000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-02-01,2015-03-01,0.210000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-03-01,2015-04-01,0.090000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-04-01,2015-05-01,0.070000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-05-01,2015-06-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-06-01,2015-07-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-07-01,2015-08-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-08-01,2015-09-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-09-01,2015-10-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-10-01,2015-11-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-11-01,2015-12-01,0.150000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2015-12-01,2016-01-01,0.150000000000000000,ng.m-3,var,1,1,2017-02-07 21:45:08,100.000000000000000000,03c45831-beff-467e-9017-37cc55428475
IE/SPO.IE.IE0090ASample2_622,622,2016-01-01,2016-02-01,0.180000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-02-01,2016-03-01,0.150000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-03-01,2016-04-01,0.110000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-04-01,2016-05-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-05-01,2016-06-01,0.050000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-06-01,2016-07-01,0.060000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-07-01,2016-08-01,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-08-01,2016-09-01,0.040000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-09-01,2016-10-01,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-10-01,2016-11-01,0.070000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-11-01,2016-12-01,0.220000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2016-12-01,2017-01-01,0.180000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,7b670055-ad59-487f-b99c-c0e245b9c6c1
IE/SPO.IE.IE0090ASample2_622,622,2017-01-01,2017-02-01,0.330000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,5e4c6839-8c2f-498b-a40d-e475a9bc8215
IE/SPO.IE.IE0090ASample2_622,622,2017-02-01,2017-03-01,0.170000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,5e4c6839-8c2f-498b-a40d-e475a9bc8215
IE/SPO.IE.IE0090ASample2_622,622,2017-03-01,2017-04-01,0.130000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,5e4c6839-8c2f-498b-a40d-e475a9bc8215
IE/SPO.IE.IE0090ASample2_622,622,2017-04-01,2017-05-01,0.110000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:19,100.000000000000000000,5e4c6839-8c2f-498b-a40d-e475a9bc8215
