Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_5018,5018,2016-01-01 00:00:00,2016-02-01 00:00:00,0.238636000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-02-01 00:00:00,2016-03-01 00:00:00,0.238636000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-03-01 00:00:00,2016-04-01 00:00:00,0.284090000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-04-01 00:00:00,2016-05-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-05-01 00:00:00,2016-06-01 00:00:00,0.522727000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-06-01 00:00:00,2016-07-01 00:00:00,0.630681000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-07-01 00:00:00,2016-08-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-08-01 00:00:00,2016-09-01 00:00:00,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-09-01 00:00:00,2016-10-01 00:00:00,0.107954000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
IE/SPO.IE.IE0028ASample2_5018,5018,2016-10-01 00:00:00,2016-11-01 00:00:00,0.931818000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,e7e3438f-999e-48d7-838c-3c0ef535d36d
