Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0118ASample2_606,606,2015-01-01,2015-02-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-02-01,2015-03-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-03-01,2015-04-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-04-01,2015-05-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-05-01,2015-06-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-06-01,2015-07-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-07-01,2015-08-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-08-01,2015-09-01,0E-18,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-09-01,2015-10-01,0.010000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-10-01,2015-11-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-11-01,2015-12-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2015-12-01,2016-01-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:32,100.000000000000000000,5c5d26bd-96d9-4b4f-8884-e3ffb4231d4a
IE/SPO.IE.IE0118ASample2_606,606,2016-01-01,2016-02-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-02-01,2016-03-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-03-01,2016-04-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-04-01,2016-05-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-05-01,2016-06-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-06-01,2016-07-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-07-01,2016-08-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-08-01,2016-09-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-09-01,2016-10-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-10-01,2016-11-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-11-01,2016-12-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2016-12-01,2017-01-01,0.030000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,1fbe9449-f9ac-49b7-8f38-c14ce9337e97
IE/SPO.IE.IE0118ASample2_606,606,2017-01-01,2017-02-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-02-01,2017-03-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-03-01,2017-04-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-04-01,2017-05-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-05-01,2017-06-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-06-01,2017-07-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-07-01,2017-08-01,0E-18,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-08-01,2017-09-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-09-01,2017-10-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-10-01,2017-11-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-11-01,2017-12-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
IE/SPO.IE.IE0118ASample2_606,606,2017-12-01,2018-01-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,4750ea40-ebf7-43db-b6d9-3ad47e5d033e
