Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_622,622,2015-01-01,2015-02-01,1.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-02-01,2015-03-01,0.690000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-03-01,2015-04-01,0.290000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-04-01,2015-05-01,0.130000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-05-01,2015-06-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-06-01,2015-07-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-07-01,2015-08-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-08-01,2015-09-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-09-01,2015-10-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-10-01,2015-11-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-11-01,2015-12-01,0.480000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2015-12-01,2016-01-01,0.370000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,e8e235ac-1078-4a23-a402-ca81a66be178
IE/SPO.IE.IE0028ASample2_622,622,2016-01-01,2016-02-01,0.610000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,22fcae17-aa79-4761-a428-71d3c9021019
IE/SPO.IE.IE0028ASample2_622,622,2016-02-01,2016-03-01,0.430000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,22fcae17-aa79-4761-a428-71d3c9021019
IE/SPO.IE.IE0028ASample2_622,622,2016-03-01,2016-04-01,0.330000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,22fcae17-aa79-4761-a428-71d3c9021019
IE/SPO.IE.IE0028ASample2_622,622,2016-04-01,2016-05-01,0.140000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,22fcae17-aa79-4761-a428-71d3c9021019
IE/SPO.IE.IE0028ASample2_622,622,2016-05-01,2016-06-01,0.080000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,22fcae17-aa79-4761-a428-71d3c9021019
IE/SPO.IE.IE0028ASample2_622,622,2016-06-01,2016-07-01,0.090000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,22fcae17-aa79-4761-a428-71d3c9021019
