Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0147ASample2_5,5,2019-01-01,2019-01-02,21.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-02,2019-01-03,22.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-03,2019-01-04,22.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-04,2019-01-05,23.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-05,2019-01-06,25.100000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-06,2019-01-07,33.400000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-07,2019-01-08,19.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-08,2019-01-09,35.200000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-09,2019-01-10,29.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-10,2019-01-11,23.700000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-11,2019-01-12,11.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-12,2019-01-13,9.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-13,2019-01-14,12.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-14,2019-01-15,31.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-15,2019-01-16,8.200000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-16,2019-01-17,10.300000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-17,2019-01-18,29.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-18,2019-01-19,15.000000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-19,2019-01-20,14.600000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-20,2019-01-21,15.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-21,2019-01-22,20.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-22,2019-01-23,11.500000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-23,2019-01-24,13.900000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
IE/SPO.IE.IE0147ASample2_5,5,2019-01-24,2019-01-25,17.800000000000000000,ug.m-3,day,1,1,2020-09-28 16:24:33,100.000000000000000000,971e2da3-47dd-45a8-ba91-dafa9a68c0e9
