Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE007CPSample1_5,5,2020-01-29,2020-01-30,15.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-01-30,2020-01-31,12.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-01-31,2020-02-01,11.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-01,2020-02-02,19.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-02,2020-02-03,15.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-03,2020-02-04,13.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-04,2020-02-05,42.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-05,2020-02-06,27.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-06,2020-02-07,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-07,2020-02-08,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-08,2020-02-09,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-09,2020-02-10,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-10,2020-02-11,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-11,2020-02-12,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-12,2020-02-13,-999.000000000000000000,ug.m-3,day,-1,1,2021-09-29 11:42:08,0E-18,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-13,2020-02-14,19.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-14,2020-02-15,22.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-15,2020-02-16,11.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-16,2020-02-17,14.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-17,2020-02-18,14.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-18,2020-02-19,11.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-19,2020-02-20,9.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-20,2020-02-21,11.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-21,2020-02-22,10.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-22,2020-02-23,15.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-23,2020-02-24,6.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-24,2020-02-25,8.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-25,2020-02-26,7.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-26,2020-02-27,14.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-27,2020-02-28,24.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-28,2020-02-29,6.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-02-29,2020-03-01,13.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-01,2020-03-02,13.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-02,2020-03-03,10.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-03,2020-03-04,17.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-04,2020-03-05,18.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-05,2020-03-06,25.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-06,2020-03-07,17.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-07,2020-03-08,14.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-08,2020-03-09,10.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-09,2020-03-10,11.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-10,2020-03-11,18.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-11,2020-03-12,10.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-12,2020-03-13,13.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-13,2020-03-14,16.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-14,2020-03-15,11.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-15,2020-03-16,14.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-16,2020-03-17,11.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-17,2020-03-18,11.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-18,2020-03-19,21.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-19,2020-03-20,16.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-20,2020-03-21,13.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-21,2020-03-22,15.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-22,2020-03-23,25.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-23,2020-03-24,21.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-24,2020-03-25,22.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-25,2020-03-26,30.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-26,2020-03-27,33.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-27,2020-03-28,23.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-28,2020-03-29,11.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-29,2020-03-30,11.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-30,2020-03-31,13.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-03-31,2020-04-01,10.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-01,2020-04-02,8.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-02,2020-04-03,20.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-03,2020-04-04,8.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-04,2020-04-05,11.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-05,2020-04-06,11.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-06,2020-04-07,17.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-07,2020-04-08,16.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-08,2020-04-09,13.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-09,2020-04-10,16.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-10,2020-04-11,26.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-11,2020-04-12,10.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-12,2020-04-13,7.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-13,2020-04-14,15.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-14,2020-04-15,18.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-15,2020-04-16,18.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-16,2020-04-17,21.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-17,2020-04-18,26.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-18,2020-04-19,9.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-19,2020-04-20,14.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-20,2020-04-21,12.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-21,2020-04-22,24.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-22,2020-04-23,24.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-23,2020-04-24,29.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-24,2020-04-25,36.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-25,2020-04-26,29.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-26,2020-04-27,24.300000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-27,2020-04-28,5.600000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-28,2020-04-29,10.400000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-29,2020-04-30,6.000000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-04-30,2020-05-01,6.100000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-05-01,2020-05-02,6.900000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-05-02,2020-05-03,7.800000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-05-03,2020-05-04,5.700000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-05-04,2020-05-05,8.200000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
IE/SPO.IE.IE007CPSample1_5,5,2020-05-05,2020-05-06,14.500000000000000000,ug.m-3,day,1,1,2021-09-29 11:42:08,100.000000000000000000,e97ce10e-7fe3-4083-83b7-4ff89019ad95
