Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0125ASample1_5,5,2013-01-01,2013-01-02,17.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-02,2013-01-03,15.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-03,2013-01-04,47.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-04,2013-01-05,32.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-05,2013-01-06,15.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-06,2013-01-07,27.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-07,2013-01-08,19.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-08,2013-01-09,9.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-09,2013-01-10,44.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-10,2013-01-11,-999.000000000000000000,ug.m-3,day,-1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-11,2013-01-12,25.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-12,2013-01-13,16.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-13,2013-01-14,20.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-14,2013-01-15,11.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-15,2013-01-16,17.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-16,2013-01-17,15.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-17,2013-01-18,16.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-18,2013-01-19,10.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-19,2013-01-20,24.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-20,2013-01-21,32.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-21,2013-01-22,43.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-22,2013-01-23,34.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
IE/SPO.IE.IE0125ASample1_5,5,2013-01-23,2013-01-24,29.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,acbb00fc-2b87-447e-9609-a9d695fb867d
