Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0118ASample2_5,5,2013-01-01,2013-01-02,15.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-02,2013-01-03,12.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-03,2013-01-04,17.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-04,2013-01-05,19.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-05,2013-01-06,14.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-06,2013-01-07,13.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-07,2013-01-08,16.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-08,2013-01-09,4.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-09,2013-01-10,11.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-10,2013-01-11,11.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-11,2013-01-12,26.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-12,2013-01-13,14.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-13,2013-01-14,22.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-14,2013-01-15,11.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-15,2013-01-16,19.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-16,2013-01-17,11.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-17,2013-01-18,14.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-18,2013-01-19,15.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-19,2013-01-20,24.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-20,2013-01-21,24.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-21,2013-01-22,39.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-22,2013-01-23,28.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-23,2013-01-24,30.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-24,2013-01-25,40.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-25,2013-01-26,9.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-26,2013-01-27,7.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-27,2013-01-28,12.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-28,2013-01-29,26.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-29,2013-01-30,20.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-30,2013-01-31,15.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-01-31,2013-02-01,17.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-01,2013-02-02,5.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-02,2013-02-03,7.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-03,2013-02-04,36.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-04,2013-02-05,16.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-05,2013-02-06,14.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-06,2013-02-07,9.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-07,2013-02-08,6.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-08,2013-02-09,7.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-09,2013-02-10,4.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-10,2013-02-11,7.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-11,2013-02-12,10.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-12,2013-02-13,10.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-13,2013-02-14,8.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-14,2013-02-15,16.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-15,2013-02-16,16.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-16,2013-02-17,9.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-17,2013-02-18,15.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-18,2013-02-19,27.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-19,2013-02-20,34.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-20,2013-02-21,42.500000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-21,2013-02-22,37.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-22,2013-02-23,-999.000000000000000000,ug.m-3,day,-99,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-23,2013-02-24,37.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-24,2013-02-25,39.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-25,2013-02-26,70.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-26,2013-02-27,53.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-27,2013-02-28,41.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-02-28,2013-03-01,18.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-01,2013-03-02,12.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-02,2013-03-03,13.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-03,2013-03-04,37.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-04,2013-03-05,24.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-05,2013-03-06,4.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-06,2013-03-07,3.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-07,2013-03-08,5.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-08,2013-03-09,8.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-09,2013-03-10,8.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-10,2013-03-11,11.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-11,2013-03-12,37.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-12,2013-03-13,10.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-13,2013-03-14,7.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-14,2013-03-15,4.800000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-15,2013-03-16,16.000000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-16,2013-03-17,13.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-17,2013-03-18,14.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-18,2013-03-19,12.200000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-19,2013-03-20,14.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-20,2013-03-21,17.900000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-21,2013-03-22,22.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-22,2013-03-23,10.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-23,2013-03-24,18.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-24,2013-03-25,34.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-25,2013-03-26,22.600000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-26,2013-03-27,15.100000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-27,2013-03-28,17.300000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-28,2013-03-29,25.700000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
IE/SPO.IE.IE0118ASample2_5,5,2013-03-29,2013-03-30,30.400000000000000000,ug.m-3,day,1,1,2014-09-30 21:13:11,,3844500b-fa9f-4fe8-9a8c-cde0a8ce62f7
