Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_643,643,2017-02-01,2017-03-01,0.140000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-03-01,2017-04-01,0.070000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-04-01,2017-05-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-05-01,2017-06-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-06-01,2017-07-01,0.010000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-07-01,2017-08-01,0.020000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-08-01,2017-09-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-09-01,2017-10-01,0.030000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-10-01,2017-11-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-11-01,2017-12-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
IE/SPO.IE.IE0110ASample1_643,643,2017-12-01,2018-01-01,0.050000000000000000,ng.m-3,var,1,1,2018-12-14 21:06:18,100.000000000000000000,5161aee4-89b2-42b2-999c-6cdf8b6090ce
