Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0028ASample2_712,712,2015-01-01,2015-02-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-02-01,2015-03-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-03-01,2015-04-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-04-01,2015-05-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-05-01,2015-06-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-06-01,2015-07-01,0.030000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-07-01,2015-08-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-08-01,2015-09-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-09-01,2015-10-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-10-01,2015-11-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
IE/SPO.IE.IE0028ASample2_712,712,2015-11-01,2015-12-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:18,100.000000000000000000,c7b300a8-2091-4a26-9eda-4369ebb5f16a
