Samplingpoint,Pollutant,Start,End,Value,Unit,AggType,Validity,Verification,ResultTime,DataCapture,FkObservationLog
IE/SPO.IE.IE0110ASample1_352,352,2015-01-01,2015-02-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-02-01,2015-03-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-03-01,2015-04-01,-999.000000000000000000,ng.m-3,var,-1,1,2017-02-14 21:23:01,0E-18,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-04-01,2015-05-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-05-01,2015-06-01,0.040000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-06-01,2015-07-01,0.050000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-07-01,2015-08-01,0.060000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-08-01,2015-09-01,0.090000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-09-01,2015-10-01,0.100000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-10-01,2015-11-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-11-01,2015-12-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2015-12-01,2016-01-01,0.020000000000000000,ng.m-3,var,1,1,2017-02-14 21:23:01,100.000000000000000000,fc248db9-7bff-4db2-bc47-4f6e897ed532
IE/SPO.IE.IE0110ASample1_352,352,2016-01-01,2016-02-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3f8363db-2201-4b3c-b352-5085a3836df5
IE/SPO.IE.IE0110ASample1_352,352,2016-02-01,2016-03-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3f8363db-2201-4b3c-b352-5085a3836df5
IE/SPO.IE.IE0110ASample1_352,352,2016-03-01,2016-04-01,0.010000000000000000,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3f8363db-2201-4b3c-b352-5085a3836df5
IE/SPO.IE.IE0110ASample1_352,352,2016-04-01,2016-05-01,0E-18,ng.m-3,var,1,1,2017-09-29 20:11:07,100.000000000000000000,3f8363db-2201-4b3c-b352-5085a3836df5
